杨高中路卜蜂莲花噪音长期扰民,已办理,环保 投诉,匿***,2017-05-2016:36,楼顶改建为露天球场后常常敲锣打鼓放哨鸣笛，马路对面的居民投诉无门，默默忍受。这种严重影响民生的改建工程政府为什么能批准？？？,浦东区委网信办,您好！您的留言收悉。有关部门通过与该超市管理方沟通了解，楼顶的露天球场是租赁给一家公司，此前曾举办了一次活动，公司方表示这样的活动就一年一次，此次声音大打扰到周边居民表示抱歉，今后一定注意，并保证不打扰居民。感谢您的留言，特此回复。,回复时间：2017-11-10 15:23
经营赌博机扰民,已办理,文娱 投诉,匿***,2017-05-2010:28,杭区长，您好！我要举报金高路1088号，进去有个地下室，里面有赌博机，一天到晚来来往往很多人，据说参赌金额特别大，晚上特别吵，影响小孩子休息，小孩一天到晚上学都没精神，希望领导予以重视取缔，谢谢！,浦东区委网信办,您好！您的留言收悉。相关部门接到您的诉求后，立即派员至上述地址进行核查。经查，金高路1088号系来伊份食品商店，无地下室，该来伊份店内没有发现赌博机。工作人员走访周边商户均反映没有发现多人来往和参与赌博的情况。感谢您的留言，特此回复。,回复时间：2017-11-10 17:59
康桥镇横沔老镇,已办理,城建 咨询,再***,2017-05-1914:41,请问康桥镇   横沔老镇（沔青村）何时拆迁或者改造？,浦东区委网信办,您好！您的留言收悉。根据新区相关规划，沔青村六组今年有动迁计划，沔青村五组不在计划内。但有关部门会和镇里、区里相关部门沟通，希望能将沔青村五组的动迁规划并入该计划内。感谢您的留言，特此回复。,回复时间：2017-11-10 18:01
惠南镇飞机扰民,待回复,交通 投诉,匿***,2017-05-1814:31,近期，宣黄公路2585弄宝业万华城小区，白天夜间均有飞机在小区上空呼啸而过，且十分密集，扰民严重，业主公愤。诉求：1、是否原有航道，或是新增，或是临时？若新增，几时出的环评？若临时，截止几时？2、5月4日，已有业主投诉过，交通委回复：“近期因天气和大飞机C919试飞等原因，大量延误航班积压，当航班流量比较大时，会有民航飞机在浦东机场及周边区域盘旋，不排除该区域某些军用飞机训练产生的噪音”。此地相距浦东机场有一定距离，现已5月中旬，积压航班应早已处理完毕，现在基本每隔5分钟就有一架飞机飞过，夜间10点过后也是如此，是否存在扰民？3、若是军用飞机训练，为何选择小区密集区，周边还有3所学校？,,,
飞机低空扰民,待回复,环保 投诉,匿***,2017-05-1806:29,最近（从2017年4月28日晚开始）惠南镇人口密集区上空突然很多浦东机场民用飞机低空飞过，这在之前是从来没有过，上海市交委回复说是“由于天气原因和大飞机C919试飞等原因导致航班挤压，只能在周边盘旋后降落，飞行高度会在900米以上”，然而据惠南居民持续观察，以上并不是事实，在C919试飞过后，在连续晴好天气的日子里，飞过惠南镇的飞机依然很多，不降反增，从早上六点多开始到第二天凌晨的三、四点钟，飞机不停地在上空低空飞行，到晚上基本一分钟一架，十分密集。另外据观察，飞机也并不是要降落的而是刚刚从浦东机场起飞，在大仰角上升的过程中往右急转弯到惠南镇，到惠南镇的高度远远低于900米，可见附件图片，导致的噪音之大根本不让居民生活！根据《中华人民共和国环境噪声污染防治法》的规定，航空器噪声属于交通运输噪声，航空器噪声的污染防治是由民航部门实施监督管理。城市人民政府应当在航空器起飞、降落的净空周围划定限制建设噪声敏感建筑物的区域；然而惠南镇自古就是人口密集区，之前从未有航道，民航交通在新增航道或者改变航道，亦或者退一万步讲即使是盘旋等待降落，为何不规划一下绕开人口密集区，浦东机场飞机起降是完全有条件避开居民区，可靠海飞行不说，即使要走惠南，也可再往南几公里经大治河右转，那边都是农田人烟稀少可以大大减轻对居民的噪音影响，为何非要经人口密集的惠南镇飞过？在此谨代表惠南镇居民向政府提出以下诉求：1. 浦东机场飞机起飞之后往南多飞几公里从大治河右转绕开惠南人口密集区；2. 或者飞机飞经惠南镇之前先升到一定的高度，降低噪音影响；3. 或者飞机起飞后经由东海绕行避免影响居民。,,,
上海市军工路隧道执勤交警乱罚款！,待回复,交通 投诉,匿***,2017-05-1319:45,在上海市金桥路军工路隧道口有一处交通地段道路狭窄，自行车道和人行道公用一个铺地砖车道，在车道上还有一个人行天桥阻碍行人和非机动车通行，非机动车只有短暂的占用边上的机动车道经过这一截道路，就在11号下午，就是在这样的一个路口，执勤交警躲在人行天桥的岔路口下面，抓捕非机动车行人，非机动车占用机动车道罚款50并不开处罚单，只给了几个罚款票，且态度十分恶劣，造成很大的民愤，请市领导检查。本人所说属实！,,,
洗车扰民,待回复,治安 投诉,匿***,2017-05-1121:55,浦东新区，张杨路德平路上夜间洗车严重扰民，在小院子里搭房子，私拉洗车电线!,,,
新场镇汇锦城三期北面河道被当地村民挤占,已办理,环保 投诉,匿***,2017-05-0714:18,当地村民不断往河道里面填建筑垃圾，挤出一些河边空地用来做停车场或者菜地或者码头。原本相对整齐平直的河岸变成了锯齿形。长此以往，河道变窄，水流受阻，很可能会发臭。希望河道管理部门来实地考察，督促整改恢复原状。,浦东区委网信办,您好！您的留言收悉。有关部门已将该河道纳入今年河道整治项目，预计于年底前整治完毕。感谢您的留言，特此回复。,回复时间：2017-11-10 18:03
杨高中路卜蜂莲花噪音扰民,已办理,环保 投诉,匿***,2017-05-0615:42,杨高中路卜蜂莲花楼顶前两年新建了露天球场。经常搞活动敲锣打鼓，放高音喇叭，人群尖叫。严重影响了旁边的新城海上名园业主正常的休息。首先这个露天建筑是否合法？另外卜蜂莲花还经常发出施工的噪音，有时在上午8点前，有时在午休时间。商场内的音乐声一度大到隔壁业主听得非常清楚。且不说商场经常搞促销导致出入口交通堵塞汽车喇叭声不断，以上这些就足以让居民痛苦不堪。这些问题全部是因为卜蜂莲花的主观因素造成的，如果商场能稍加管理就能解决。联系方式不重要，请领导予以核实。并关注民生，协调改善。非常感谢。,浦东区委网信办,您好！您的留言收悉。有关部门通过与该超市管理方沟通了解，楼顶的露天球场是租赁出去给一家公司，此前曾举办了一次活动，公司方表示这样的活动就一年一次，此次声音大打扰到周边居民表示抱歉，今后一定注意，并保证不打扰居民。感谢您的留言，特此回复。,回复时间：2017-11-10 18:05
杨高南路秀沿西路靠外环出口加装隔音屏,待回复,城建 投诉,匿***,2017-05-0416:51,我们是住在紧邻杨高南路秀沿西路交叉口小区的居民。杨高路是贯穿浦东新区南北干道之一，这个交叉口车流量日益增多。噪音干扰，特别是深夜凌晨时段的大货车、土方车、未装消音装置的跑车、摩托车制造出来的过量噪音已经严重影响周边居民的学习和休息。希望区领导及主管部门进行调研并在杨高南路经高科西路立交路段,,,
电梯按键失灵，造成老人扭伤，居民安全堪忧,已办理,城建 投诉,匿***,2017-04-2711:38,杭区长好，我是浦东新区杜鹃路188弄，新领地小区的业主，我们小区总共有2栋楼，6部电梯，目前所有电梯都有待检查和维修，从4月1日以来，两栋楼的电梯均发生事故，甚至有位老人将腰部扭伤，掉层、关人现象此起彼伏，物业总是推诿责任，居委会书记也是帮忙协调，可是电梯至今还未检测维修，安全隐患未消除，烦请区长关心一下居民安全问题，谢谢！,浦东区委网信办,您好！您的留言收悉。经查，小区6部电梯中的2部电梯已停运，另外4部电梯在7月份时经过维修已基本保持正常运行，8月份年检合格，合格证按要求张贴在电梯轿箱内。电梯维保单位金创电梯公司每月2次维保，电梯一旦发生故障，相关人员会及时到场维修，确保4部电梯运行正常。感谢您的留言，特此回复。,回复时间：2017-12-14 14:19
川沙违法棋牌室严重扰民,已办理,治安 投诉,匿***,2017-04-1810:58,"尊敬的杭区长    您好，我举报的非法棋牌室位于浦东新区川沙新镇城南路361弄2号202室，该房屋属居民住宅，但非法开设棋牌室多年，内有二间房间里面有多台自动麻将机。陌生人来来去去，单元楼无防盗大门，经常发生偷盗事件。非法参与赌博人员经常在楼梯口或阴暗角落小便，异味严重，滋生蚊蝇，严重影响环境卫生。    该棋牌室以盈利为目的，进行非法赌博，每天输赢动辄上千数万，棋牌室老板每天收取数百元台费。    该棋牌室麻将声，吵闹声，吵闹甚至发展为打架斗殴，讲电话声严重扰民，棋牌室从上午11点到凌晨0点，来来去去的关门声吵得半夜都会被惊醒。周围邻居无法休息好，影响到白天工作。为此我们多次找了物业，居委会,均无果。说无法取缔只是劝说，人一走恢复原样。    上海市地方条例规定，居民住宅不可以开设棋牌室等经营性场所，但是执法部门不能依法治理，任由发展。恳请区长关注并解决,谢谢",浦东区委网信办,您好，您的留言收悉。经查，相关部门已对您所反映的麻将馆进行查封。感谢您的留言，特此回复。,回复时间：2017-12-14 14:21
